Date,Close,High,Low,Open,Volume,return,RSI,ADX20,MACD,MACDsignal,MACDhist,Upper_Band,Middle_Band,Lower_Band,Band_Width_Pct,VIX_Close,VIX_High,VIX_Low,VIX_Open,VIX_ma30,guardian_sentiment,sp500_news_sentiment,next_day_return
2023-03-01,3951.389892578125,3971.72998046875,3939.050048828125,3963.340087890625,4249480000.0,-0.4736464203492832,40.29223159293298,13.154253772046346,-12.46266364958501,10.236096065001924,-22.698759714586934,4217.51517882533,4073.269982910156,3929.024786994983,7.082525662201111,20.57999992370605,21.31999969482422,20.21999931335449,20.38999938964844,19.90466677347819,-0.0941360982564779,-0.3498904915260417,0.7553593731195973
2023-03-02,3981.35009765625,3990.840087890625,3928.159912109375,3938.679931640625,4244900000.0,0.7553593731195973,44.51917620347166,12.623195896049175,-14.294239641269996,5.330028923747539,-19.624268565017537,4214.310690674407,4066.376989746094,3918.4432888177803,7.2759461949222946,19.59000015258789,21.420000076293945,19.549999237060547,21.40999984741211,19.87966677347819,-0.4956155717372894,0.140599077238756,1.601874917648306
2023-03-03,4045.639892578125,4048.2900390625,3995.169921875,3998.02001953125,4084730000.0,1.601874917648306,52.319589980387434,12.584333165068736,-10.437807109463392,2.1764617171053526,-12.614268826568745,4198.304949847775,4059.67099609375,3921.0370423397253,6.829812262492185,18.489999771118164,19.76000022888184,18.15999984741211,19.76000022888184,19.81200008392334,-0.4854824212379753,-0.1442030309182074,0.06869307788483012
2023-03-06,4048.419921875,4078.489990234375,4044.610107421875,4055.14990234375,4000870000.0,0.06869307788483012,52.629740504316345,12.768751222296519,-7.075667522576623,0.3260358691689573,-7.40170339174558,4189.384437764878,4055.2679931640623,3921.1515485632463,6.614430653012095,18.61000061035156,19.190000534057617,18.489999771118164,19.049999237060547,19.770666758219402,0.1688490531478937,0.0363850779831409,-1.5445590479262548
2023-03-07,3986.3701171875,4050.0,3980.31005859375,4048.260009765625,3922500000.0,-1.5445590479262548,45.51352998261897,12.355843513437314,-9.310720157237483,-1.6013153361123311,-7.709404821125152,4183.78441779759,4049.0324951171874,3914.280572436785,6.656005988734486,19.59000015258789,19.739999771118164,18.51000022888184,18.63999938964844,19.76333344777425,-0.1776104691977563,-0.2276525506749749,0.1413794135603272
2023-03-08,3992.010009765625,4000.409912109375,3969.760009765625,3987.550048828125,3535570000.0,0.1413794135603272,46.225253032357784,11.873851796252378,-10.505818737622576,-3.3822160164143806,-7.123602721208195,4166.405541939939,4040.432995605469,3914.460449270999,6.235596356701505,19.11000061035156,20.01000022888184,19.0,19.709999084472656,19.760333442687983,-0.0066835903562605,-0.1363469568480338,-1.8631857945482353
2023-03-09,3918.320068359375,4017.81005859375,3908.699951171875,3998.659912109375,4445260000.0,-1.8631857945482353,39.04820998453519,11.63074549642738,-17.200824988421573,-6.14593781081582,-11.054887177605753,4161.811441852401,4030.456005859375,3899.1005698663494,6.5181426519512735,22.61000061035156,23.13999938964844,18.8799991607666,19.32999992370605,19.87800013224284,-0.6743045828559182,-0.1296294269710779,-1.458396943606664
2023-03-10,3861.590087890625,3934.050048828125,3846.320068359375,3912.77001953125,5518190000.0,-1.458396943606664,34.5950406889572,11.829543865388397,-26.7756479859745,-10.271879845847558,-16.503768140126944,4167.624907641406,4019.4605102539062,3871.296112866407,7.37235243433901,24.799999237060547,28.96999931335449,21.790000915527344,23.34000015258789,20.080333455403647,0.0206840996231351,-0.5743859107880032,-0.15109018407387678
2023-03-13,3855.760009765625,3905.050048828125,3808.860107421875,3835.1201171875,6558020000.0,-0.15109018407387678,34.16383830092717,12.25133640670142,-34.43723180330517,-15.104950237339079,-19.33228156596609,4168.20365561502,4007.7255126953123,3847.2473697756054,8.008439820110379,26.520000457763672,30.809999465942383,23.850000381469727,24.049999237060547,20.347333463033035,-0.1146574155427515,-0.3176783727748053,1.6342388235363665
2023-03-14,3919.2900390625,3937.2900390625,3873.6298828125,3894.010009765625,5665870000.0,1.6342388235363665,42.564898032001636,12.365637177020796,-34.979527536183014,-19.079865697107866,-15.899661839075147,4150.072919380484,3996.8255126953127,3843.5781060101417,7.668456188462755,23.729999542236328,27.239999771118164,22.270000457763672,26.850000381469727,20.473666763305662,-0.4951280502273756,-0.1361668944797095,-0.7005363929353597
2023-03-15,3891.929931640625,3894.260009765625,3838.239990234375,3876.739990234375,6594010000.0,-0.7005363929353597,40.18655872618155,12.697121056804303,-37.18834868777685,-22.701562295241665,-14.486786392535187,4130.244861672424,3984.615515136719,3838.986168601014,7.309580860812778,26.13999938964844,29.90999984741211,23.190000534057617,23.209999084472656,20.698333422342934,-0.1895705334503542,-0.3545462787151336,1.7409576249031722
2023-03-16,3960.280029296875,3964.4599609375,3864.110107421875,3878.929931640625,5695790000.0,1.7409576249031722,48.00296023940593,12.427651135041534,-33.04267828197044,-24.76978549258742,-8.272892789383018,4100.400088380307,3975.24951171875,3850.098935057192,6.296489128172844,22.989999771118164,27.489999771118164,22.96999931335449,26.190000534057617,20.86900005340576,-0.2414912994951009,-0.0824000992413078,-1.1080621273953701
2023-03-17,3916.639892578125,3958.909912109375,3901.27001953125,3958.68994140625,9354280000.0,-1.1080621273953701,44.04529346450882,12.171654709366905,-32.89935564208599,-26.395699522487135,-6.503656119598858,4082.2992523452526,3966.5610107421876,3850.8227691391226,5.835697032750751,25.51000022888184,26.13999938964844,22.57999992370605,22.920000076293945,21.095000076293946,-0.3670313879847526,-0.1479670042576997,0.8878869635940854
2023-03-20,3951.570068359375,3956.6201171875,3916.889892578125,3917.469970703125,5347140000.0,0.8878869635940854,47.75799783785343,11.928458104976007,-29.625691623818966,-27.0416979427535,-2.583993681065465,4063.8436516894217,3960.185009765625,3856.5263678418287,5.235040366456581,24.149999618530277,28.90999984741211,24.0,27.770000457763672,21.28900006612142,-0.1835798704996705,-0.0276709574421769,1.2898647518559103
2023-03-21,4002.8701171875,4009.080078125,3971.18994140625,3975.889892578125,4920240000.0,1.2898647518559103,52.71975139160957,11.389749412000532,-22.630928835482337,-26.15954412129927,3.528615285816933,4064.5437476893253,3960.4615112304687,3856.379274771612,5.256066050065944,21.3799991607666,24.15999984741211,21.290000915527344,24.15999984741211,21.354000027974447,-0.3243639003485441,0.2008518149455388,-1.6600248639842885
2023-03-22,3936.969970703125,4039.489990234375,3936.169921875,4002.0400390625,4533010000.0,-1.6600248639842885,46.597249303373864,11.028093440257937,-22.149790999094876,-25.357593496858392,3.2078024977635167,4061.3292417239804,3957.7575073242188,3854.185772924457,5.233859538291167,22.26000022888184,22.3799991607666,19.940000534057617,21.799999237060547,21.474000040690104,-0.1782655505573048,-0.2096161796184985,0.2980083869182423
2023-03-23,3948.719970703125,4007.659912109375,3919.050048828125,3959.2099609375,4991600000.0,0.2980083869182423,47.762118901743555,10.810586792228914,-20.583089947804183,-24.40269278704755,3.819602839243366,4055.1139398293176,3954.577502441406,3854.0410650534945,5.084560225502933,22.61000061035156,24.90999984741211,20.15999984741211,21.540000915527344,21.573333422342937,-0.1651596220640036,-0.0704805350396782,0.5623963084303207
2023-03-24,3970.989990234375,3972.739990234375,3909.159912109375,3939.2099609375,4583970000.0,0.5623963084303207,49.988752637510295,10.677425053254407,-17.344526711989147,-22.99105957203587,5.646532860046722,4055.1915061635323,3954.625,3854.0584938364677,5.086019845802435,21.739999771118164,25.209999084472656,21.600000381469727,22.11000061035156,21.607666778564454,-0.1385453609892955,0.2817790667311503,0.1645599563767083
2023-03-27,3977.530029296875,4003.830078125,3970.489990234375,3982.929931640625,4233540000.0,0.1645599563767083,50.653964411746365,10.283141696484423,-14.087819901598778,-21.21041163794845,7.122591736349673,4054.718016648111,3954.389501953125,3854.060987258139,5.074285911665126,20.600000381469727,22.93000030517578,20.56999969482422,22.049999237060547,21.61000010172526,-0.2932879703119397,0.2155327458555499,-0.15750832883878865
2023-03-28,3971.27001953125,3979.199951171875,3951.530029296875,3974.1298828125,4014600000.0,-0.15750832883878865,49.96883779302789,10.058322096280882,-11.875098024031104,-19.34334891516498,7.468250891133877,4054.810395322633,3954.4455078125,3854.080620302367,5.07605363694352,19.96999931335449,21.399999618530277,19.90999984741211,20.530000686645508,21.59766674041748,-0.4313238828696988,-0.2303402500057762,1.4136870775046801
2023-03-29,4027.81005859375,4030.590087890625,3999.530029296875,3999.530029296875,4145250000.0,1.4136870775046801,55.78566632111942,9.693455957122975,-5.49583875856888,-16.57384688384576,11.078008125276881,4063.572329497727,3958.2665161132813,3852.9607027288357,5.320804597455352,19.1200008392334,19.450000762939453,19.09000015258789,19.38999938964844,21.60466677347819,-0.0646913040142793,0.1168231749359299,0.5698999199482653
2023-03-30,4050.830078125,4057.85009765625,4032.10009765625,4046.739990234375,3930860000.0,0.5698999199482653,57.93028228754192,9.556721589357036,1.4011418679597227,-12.978849133484664,14.379991001444386,4074.2041622000415,3961.740515136719,3849.276868073396,5.677486783075777,19.020000457763672,20.07999992370605,18.850000381469727,19.1200008392334,21.631000137329103,-0.113964861103644,0.103585671633482,1.4333327782036556
2023-03-31,4109.31005859375,4110.75,4056.179931640625,4056.179931640625,4525120000.0,1.4333327782036556,62.858922978707334,9.803811464101946,11.453861406274427,-8.092307025532845,19.546168431807274,4089.6439734639134,3964.9240234375,3840.204073411087,6.291164687603969,18.700000762939453,19.43000030517578,18.520000457763672,19.209999084472656,21.582000160217284,-0.3899509825489737,-0.1950707487905254,0.36920225658028233
2023-04-03,4124.509765625,4127.66015625,4098.7900390625,4102.2001953125,4234700000.0,0.36920225658028233,64.0381890289896,10.15202456996413,20.411907629312736,-2.3914640945637284,22.803371723876467,4107.2795102158325,3968.728515625,3830.1775210341675,6.982135162198834,18.549999237060547,19.82999992370605,18.540000915527344,19.790000915527344,21.53300011952718,-0.0204549482358353,-0.1221138588818056,-0.5813839745162529
2023-04-04,4100.60009765625,4133.1298828125,4086.8701171875,4128.02978515625,4227800000.0,-0.5813839745162529,60.7695544833877,10.370057239473576,25.290381639834777,3.1449050523159734,22.145476587518804,4124.378904954022,3974.4400146484377,3824.5011243428535,7.545158047572001,19.0,20.030000686645508,18.57999992370605,18.790000915527344,21.404000091552735,-0.3894924399527636,-0.2353994200087112,-0.2495481657121423
2023-04-05,4090.3798828125,4099.68994140625,4072.56005859375,4094.5,3968020000.0,-0.2495481657121423,59.37447713763437,10.440763461137816,28.00905061621461,8.117734165095701,19.891316451118907,4137.508987804179,3979.358508300781,3821.208028797383,7.948541413069591,19.07999992370605,20.07999992370605,19.0,19.420000076293945,21.29700005849202,-0.3143892767415805,-0.2417351078242063,0.3572773132803247
2023-04-06,4105.02001953125,4107.31982421875,4069.840087890625,4081.14990234375,3486690000.0,0.3572773132803247,60.76400325525127,10.566140655302922,30.987744616683358,12.691736255413232,18.296008361270125,4153.241463307407,3988.693505859375,3824.1455484113435,8.250719550464899,18.399999618530277,19.8799991607666,18.350000381469727,19.299999237060547,21.205666732788085,-0.0536128580570221,-0.1641629842158995,0.09958070170100844
2023-04-10,4109.10986328125,4109.5,4072.550048828125,4085.199951171875,3423650000.0,0.09958070170100844,61.16362827185981,10.70245698472499,33.294597883526876,16.81230858103596,16.482289302490916,4162.7244789730485,4001.0694946289063,3839.414510284764,8.080588680659014,18.96999931335449,20.049999237060547,18.93000030517578,19.38999938964844,21.115666707356766,-0.1363378837704658,-0.2995900648646056,-0.0041353332983520815
2023-04-11,4108.93994140625,4124.259765625,4102.60986328125,4110.2900390625,3665830000.0,-0.0041353332983520815,61.135767662816995,10.95075508953376,34.708980915856955,20.39164304800016,14.317337867856796,4167.3369889081405,4013.7284912109376,3860.1199935137347,7.6541548853425,19.100000381469727,19.280000686645508,18.559999465942383,19.07999992370605,21.054000027974443,-0.3057756599866681,-0.1053717115273078,-0.4143456323461385
2023-04-12,4091.949951171875,4134.3701171875,4086.93994140625,4121.72021484375,3633120000.0,-0.4143456323461385,58.277350029944394,11.014796163173338,34.0662449718825,23.126563432776628,10.93968153910587,4173.1509135781735,4022.3614868164063,3871.5720600546388,7.497557206431649,19.09000015258789,19.979999542236328,18.25,19.3799991607666,21.000333340962722,-0.3490533761002801,-0.0604460471394387,1.3175510497831548
2023-04-13,4146.22021484375,4150.259765625,4099.39990234375,4100.0400390625,3596590000.0,1.3175510497831548,64.05810738481816,11.21053678899572,37.50370941157462,26.001992628536225,11.501716783038393,4182.5769654697315,4035.0760009765627,3887.5750364833934,7.310938602270246,17.799999237060547,19.059999465942383,17.770000457763672,18.82999992370605,20.907666651407872,-0.2603831803973983,-0.1277221288970288,-0.20715175845779887
2023-04-14,4137.64013671875,4163.18994140625,4113.2001953125,4140.10986328125,3575690000.0,-0.20715175845779887,62.58180628259613,11.505618368464898,39.0850361801472,28.61860133885842,10.46643484128878,4193.700346318889,4043.9440063476563,3894.1876663764233,7.406449730073664,17.06999969482422,18.1200008392334,17.06999969482422,17.940000534057617,20.823666636149085,-0.3203052021563053,-0.1954782977700233,0.33007035826147535
2023-04-17,4151.31982421875,4151.72021484375,4123.18017578125,4137.169921875,3611180000.0,0.33007035826147535,64.00609938638839,11.785945868960617,40.969811013870185,31.08884327386077,9.880967740009414,4200.387575642066,4055.6780029296874,3910.9684302173087,7.136147031783348,16.950000762939453,17.790000915527344,16.899999618530273,17.579999923706055,20.77233333587646,0.4890691797648157,0.0569997420534491,0.08548548034659753
2023-04-18,4154.8701171875,4169.47998046875,4140.35986328125,4164.259765625,3536640000.0,0.08548548034659753,64.38499731682731,12.20799672609239,42.26280827410801,33.32363627391022,8.939172000197793,4208.418157603717,4065.8430053710936,3923.2678531384695,7.013313206844339,16.829999923706055,17.34000015258789,16.579999923706055,16.940000534057617,20.71299997965495,-0.1936576721657599,-0.0177104939585146,-0.008426554793962825
2023-04-19,4154.52001953125,4162.56982421875,4134.490234375,4139.330078125,3572560000.0,-0.008426554793962825,64.31310169080652,12.531370462897288,42.7662848527234,35.212165989672854,7.554118863050547,4217.9153020113645,4073.425500488281,3928.935698965198,7.094265085037805,16.459999084472656,17.719999313354492,16.170000076293945,17.299999237060547,20.608666610717773,-0.2017401870001446,-0.062606110309179,-0.5970335188311131
2023-04-20,4129.7900390625,4148.56982421875,4114.56982421875,4130.47998046875,3772080000.0,-0.5970335188311131,59.277761296639355,12.57707721708207,40.70061951535399,36.309856694809085,4.390762820544907,4215.039519619702,4083.06650390625,3951.0934881927974,6.464406866123514,17.170000076293945,17.690000534057617,16.329999923706055,16.850000381469727,20.543999926249185,0.0453910033684224,-0.3173325516283513,0.0902781257300886
2023-04-21,4133.52001953125,4138.02001953125,4113.85986328125,4132.14013671875,3611750000.0,0.0902781257300886,59.789137175865335,12.611136165683652,38.91594432243937,36.83107422033514,2.084870102104233,4210.521055143876,4092.306506347656,3974.0919575514363,5.7774044350223965,16.770000457763672,17.709999084472656,16.579999923706055,17.510000228881836,20.349333254496255,-0.4591119015081362,,0.08512167782723126
2023-04-24,4137.0400390625,4142.41015625,4117.77001953125,4132.06982421875,3290940000.0,0.08512167782723126,60.295856681836156,12.689593145648931,37.355007261282026,36.93586082852452,0.4191464327575076,4206.2292328628055,4100.6090087890625,3994.9887847153195,5.15144086389906,16.889999389648438,18.239999771118164,16.739999771118164,18.21999931335449,20.085666592915853,-0.3488439219919118,,-1.593718381857645
2023-04-25,4071.6298828125,4126.43017578125,4071.3798828125,4126.43017578125,3978640000.0,-1.593718381857645,48.15274304498585,12.160505263584891,30.488448583608715,35.64637837954136,-5.157929795932645,4195.8974150623935,4105.314001464843,4014.7305878672933,4.412983443664893,18.76000022888184,19.86000061035156,17.329999923706055,17.6200008392334,19.82699991861979,-0.2743150268991788,,-0.38485835033448756
2023-04-26,4055.989990234375,4089.669921875,4049.35009765625,4087.780029296875,3837030000.0,-0.38485835033448756,45.77874823542455,11.703375209549256,23.513592677961697,33.219821239225425,-9.706228561263728,4180.448475885302,4109.55,4038.651524114698,3.4504252721247872,18.84000015258789,19.61000061035156,17.8700008392334,18.65999984741211,19.663999938964842,-0.2188143867201039,,1.9377193402696355
2023-04-27,4135.35009765625,4138.240234375,4075.2900390625,4075.2900390625,3750550000.0,1.9377193402696355,57.286219712130524,11.504785411435769,24.111721632512854,31.39820131788291,-7.2864796853700575,4175.818632629626,4114.927001953125,4054.0353712766237,2.959548524073428,17.030000686645508,18.43000030517578,16.719999313354492,18.43000030517578,19.360333315531413,-0.1919619601506453,,0.8219331313243468
2023-04-28,4169.47998046875,4170.06005859375,4127.18017578125,4129.6298828125,4087800000.0,0.8219331313243468,61.10897894853793,11.625812507302784,27.028175463628486,30.524196147032026,-3.4960206834035397,4178.656859097668,4120.8594970703125,4063.062135042957,2.805111995128485,15.779999732971191,17.649999618530273,15.720000267028809,17.209999084472656,19.119999980926515,-0.009884824603796,,-0.03861810485107871
2023-05-01,4167.8701171875,4186.919921875,4164.1201171875,4166.7900390625,3321370000.0,-0.03861810485107871,60.832423045130746,11.896104038596468,28.876710876242214,30.194699092874064,-1.31798821663185,4184.792123002051,4123.7875,4062.7828769979496,2.9586695726707894,16.079999923706055,16.6200008392334,15.529999732971191,16.40999984741211,18.805666637420654,-0.377351804325978,0.0714245533481949,-1.1653906680571788
2023-05-02,4119.580078125,4164.10009765625,4089.719970703125,4164.10009765625,4486130000.0,-1.1653906680571788,53.07338410119882,11.312778397409865,26.143717432406447,29.384502760780542,-3.240785328374095,4184.57180421311,4123.541015625,4062.51022703689,2.960115510278724,17.780000686645508,19.809999465942383,16.260000228881836,16.270000457763672,18.593333339691164,-0.2006901674238699,-0.1983684340957552,-0.7022908054892971
2023-05-03,4090.75,4148.2998046875,4088.860107421875,4122.25,4246510000.0,-0.7022908054892971,49.050913642134056,10.749881298275003,21.404713858946707,27.788544980413775,-6.383831121467068,4184.96442072618,4123.048510742187,4061.132600758195,3.0034043898671925,18.34000015258789,18.82999992370605,17.190000534057617,17.81999969482422,18.49200003941854,-0.1366465336040538,-0.3245016044238582,-0.7244913455062743
2023-05-04,4061.219970703125,4082.610107421875,4048.280029296875,4082.550048828125,4920090000.0,-0.7244913455062743,45.266522984400645,10.608418119202803,15.092219105528784,25.249279805436778,-10.157060699907994,4187.743237884197,4121.590515136719,4055.4377923892403,3.2100579863297694,20.09000015258789,21.32999992370605,18.670000076293945,19.170000076293945,18.419666703542074,-0.1399995953543111,-0.2890501406330328,1.8306166381879798
2023-05-05,4136.25,4147.02001953125,4084.72998046875,4084.72998046875,4186270000.0,1.8306166381879798,54.807106367885915,10.316142213893254,15.959842714361912,23.391392387221806,-7.431549672859894,4189.140599873804,4123.152014160156,4057.163428446508,3.200880563560255,17.190000534057617,19.6299991607666,16.690000534057617,19.5,18.239000034332275,-0.0506586569050947,-0.1459328858181834,0.045202648488206564
2023-05-08,4138.1201171875,4142.2998046875,4123.81005859375,4136.97998046875,3641640000.0,0.045202648488206564,55.01757295886731,10.038480103849185,16.60690938906737,22.03449578759092,-5.427586398523552,4190.568047527671,4124.602526855469,4058.6370061832654,3.1986364864346832,16.979999542236328,17.8799991607666,16.829999923706055,17.729999542236328,18.080333360036214,-0.3663070239126682,0.0423310223574701,-0.4589938949059595
2023-05-09,4119.169921875,4130.35009765625,4116.64990234375,4124.25,3810140000.0,-0.4589938949059595,52.35675425369707,9.699954147513402,15.412921438178273,20.710180917708392,-5.297259479530119,4190.743613073358,4125.114025878906,4059.4844386844557,3.1819526336835167,17.709999084472656,17.860000610351562,17.219999313354492,17.290000915527344,17.983999983469644,-0.4298434356848399,-0.2459608725168638,0.4473942241914432
2023-05-10,4137.64013671875,4154.27978515625,4098.919921875,4143.740234375,4057160000.0,0.4473942241914432,54.65847645104935,9.609547698281208,15.775222416462384,19.72318921745919,-3.947966800996806,4191.412411035581,4127.39853515625,4063.3846592769187,3.101899432975769,16.940000534057617,18.309999465942383,16.360000610351562,17.579999923706055,17.88300002415975,-0.107593597844243,0.0114355974365025,-0.16980648897067582
2023-05-11,4130.6201171875,4132.7998046875,4109.2900390625,4132.240234375,3752900000.0,-0.16980648897067582,53.598598025089274,9.523661571510623,15.319300286796533,18.84241143132666,-3.5231111445301266,4190.07376857196,4126.6185302734375,4063.1632919749154,3.0754109124943723,16.93000030517578,18.190000534057617,16.6299991607666,16.799999237060547,17.81000000635783,-0.1346062146127224,-0.2235215687192976,-0.15845615894390477
2023-05-12,4124.080078125,4143.740234375,4099.1201171875,4138.5400390625,3533740000.0,-0.15845615894390477,52.575750921751364,9.550953209868883,14.265804900599505,17.92709012518123,-3.661285224581725,4189.199693492164,4125.94052734375,4062.6813611953353,3.066411923738531,17.030000686645508,17.920000076293945,16.3799991607666,16.829999923706055,17.74366668065389,-0.518610337542163,-0.2227208289162566,0.29537976803169347
2023-05-15,4136.27978515625,4141.25,4110.27001953125,4126.64990234375,3562170000.0,0.29537976803169347,54.32669964149726,9.576880266309228,14.251039504782966,17.191880001101577,-2.9408404963186108,4187.574568561151,4125.188525390625,4062.802482220098,3.0246396152097734,17.1200008392334,18.15999984741211,17.079999923706055,17.440000534057617,17.691000016530356,0.2276775159619071,-0.0016055667684191,-0.6398107681917463
2023-05-16,4109.89990234375,4135.5400390625,4109.85986328125,4127.9501953125,3654200000.0,-0.6398107681917463,50.02565553435557,9.596111238868149,11.97268805002841,16.148041610886942,-4.175353560858532,4184.114716943173,4122.940014648438,4061.765312353702,2.9675281268894236,17.989999771118164,18.299999237060547,17.260000228881836,17.540000915527344,17.67233336766561,-0.3543675284494053,0.0852328636018293,1.1820688622071573
2023-05-17,4158.77001953125,4164.669921875,4113.6201171875,4122.85009765625,4039080000.0,1.1820688622071573,56.84234641764522,9.922031280815482,13.949684856274871,15.708370259964529,-1.7586854036896575,4184.792291450104,4123.152514648437,4061.512737846771,2.989934356426412,16.8700008392334,18.26000022888184,16.68000030517578,17.959999084472656,17.601333395640054,0.2859530163307984,0.1117966080966748,0.9400723063727155
2023-05-18,4198.0498046875,4202.2001953125,4153.5,4157.68017578125,3980500000.0,0.9400723063727155,61.399839438696105,10.587404059067644,18.47307336529957,16.261310881031537,2.211762484268032,4196.322062428269,4126.565502929688,4056.8089434311055,3.3808531307237337,16.049999237060547,17.149999618530273,16.049999237060547,16.920000076293945,17.50033337275187,-0.1811782074471314,0.1487805239686911,-0.14469138806754414
2023-05-19,4191.97998046875,4212.91015625,4180.2001953125,4204.14990234375,4041900000.0,-0.14469138806754414,60.33945999367789,11.314877167767616,21.322316865001994,17.27351207782563,4.0488047871763655,4204.840605372432,4129.488500976562,4054.136396580692,3.6494643042619193,16.809999465942383,17.360000610351562,15.850000381469728,16.1299991607666,17.44733336766561,-0.18597338317583,-0.0216328469528393,0.015502267980239145
2023-05-22,4192.6298828125,4209.22021484375,4179.68017578125,4190.77978515625,3728520000.0,0.015502267980239145,60.41828161829553,11.998041474572037,23.363484843871447,18.49150663103479,4.871978212836655,4212.473971770027,4132.267993164062,4052.0620145580974,3.881934992534269,17.209999084472656,18.1299991607666,16.81999969482422,17.450000762939453,17.388666693369547,-0.3649814833294261,-0.0559400642711308,-1.1285468768284297
2023-05-23,4145.580078125,4185.68017578125,4142.5400390625,4176.7998046875,4155320000.0,-1.1285468768284297,52.31263347768292,12.103105126417805,20.943179212998075,18.98184114742745,1.9613380655706258,4211.320389473777,4135.965502929687,4060.610616385597,3.6438837069947922,18.530000686645508,19.309999465942383,17.299999237060547,17.350000381469727,17.369666703542073,-0.0554064262944918,-0.3484463053755462,-0.734551267830521
2023-05-24,4115.240234375,4132.9599609375,4103.97998046875,4132.9599609375,4155320000.0,-0.734551267830521,47.8542249255027,11.707343797515515,16.387987217721275,18.463070361486213,-2.075083143764939,4205.635914495883,4138.928015136718,4072.220115777553,3.2234384901212945,20.030000686645508,20.809999465942383,18.799999237060547,18.799999237060547,17.40100005467733,-0.0774103368029874,-0.1679000163243876,0.8719456079011882
2023-05-25,4151.27978515625,4165.740234375,4129.72998046875,4155.7099609375,4147760000.0,0.8719456079011882,52.980500981334,11.676899252963894,15.507296831119675,17.871915655412906,-2.364618824293231,4206.622625294807,4139.724499511719,4072.82637372863,3.2320085933727793,19.13999938964844,19.950000762939453,18.700000762939453,19.540000915527344,17.445666726430257,0.0545557801212583,-0.0505943547468632,1.2964680931640788
2023-05-26,4205.4501953125,4212.8701171875,4156.16015625,4156.16015625,3715460000.0,1.2964680931640788,59.4355031746576,12.085438543726266,18.961862189339627,18.08990496219825,0.871957227141376,4213.281747408658,4141.523010253906,4069.7642730991547,3.4653308445750826,17.950000762939453,19.559999465942383,17.270000457763672,19.06999969482422,17.47500009536743,0.3786842028299967,-0.0637283118112998,0.001660313066576836
2023-05-30,4205.52001953125,4231.10009765625,4192.18017578125,4226.7099609375,4228510000.0,0.001660313066576836,59.443231944603866,12.627951858006334,21.457910915488355,18.763506152856273,2.6944047626320824,4219.6644762343385,4143.405505371094,4067.146534507849,3.6809803319704173,17.459999084472656,18.34000015258789,16.979999542236328,17.559999465942383,17.49200003941854,-0.0982301479036158,0.1364820355979296,-0.6127358186214099
2023-05-31,4179.830078125,4195.43994140625,4166.14990234375,4190.740234375,5980670000.0,-0.6127358186214099,55.27068844327108,12.806879561384827,21.119629994274874,19.23473092113999,1.884899073134882,4223.430664820661,4146.418005371093,4069.4053459215256,3.7146597062722013,17.940000534057617,18.399999618530277,17.1200008392334,18.040000915527344,17.52900005976359,-0.2777415158656927,-0.3152893121139361,0.9806215085853812
2023-06-01,4221.02001953125,4232.43017578125,4171.64013671875,4183.02978515625,4391860000.0,0.9806215085853812,60.10594363387126,13.293943089860784,23.89972283206407,20.16772930332481,3.731993528739263,4232.017242574544,4152.931506347656,4073.8457701207685,3.8086703864972073,15.649999618530272,17.59000015258789,15.579999923706056,17.239999771118164,17.502000077565512,-0.2686122097074985,-0.1657286859852703,1.4429812390107408
2023-06-02,4282.3701171875,4290.669921875,4241.009765625,4241.009765625,4454200000.0,1.4429812390107408,66.00116351706983,14.188255778420555,30.699521616789752,22.274087766017796,8.425433850771956,4250.210527476851,4163.989013671875,4077.7674998668986,4.141294010232973,14.600000381469728,15.649999618530272,14.420000076293944,15.649999618530272,17.41633342107137,0.4480475708842277,0.0586287301999551,-0.2005591490657713
2023-06-05,4273.7900390625,4299.27978515625,4266.81982421875,4282.990234375,3813290000.0,-0.2005591490657713,64.56420482015173,15.096514041269895,34.99269652229577,24.817809517273393,10.17488700502238,4268.345958581652,4170.866015625,4073.386072668348,4.674326271401201,14.729999542236328,15.289999961853027,14.65999984741211,15.279999732971191,17.348333390553794,-0.2177758812904358,-0.2763118727230712,0.2351130233850576
2023-06-06,4283.85009765625,4288.330078125,4263.08984375,4271.33984375,3996560000.0,0.2351130233850576,65.51229774421068,15.908309334694689,38.760029723292064,27.60625355847713,11.153776164814936,4285.988449254458,4178.152514648437,4070.316580042417,5.1618955616364826,13.960000038146973,14.970000267028809,13.949999809265137,14.90999984741211,17.250666745503743,-0.4400567295295851,0.0224270922216502,-0.3819293926420617
2023-06-07,4267.52001953125,4299.18994140625,4263.9599609375,4285.47021484375,4537800000.0,-0.3819293926420617,62.585099698569756,16.75881224939103,39.96725001924915,30.078452850631532,9.888797168617618,4296.520604087372,4185.57001953125,4074.619434975128,5.301575844551152,13.9399995803833,14.289999961853027,13.770000457763672,14.140000343322754,17.090000057220458,-0.5816580181320509,-0.382976137388211,0.616957160752325
2023-06-08,4293.93017578125,4298.009765625,4261.06982421875,4268.68994140625,3826740000.0,0.616957160752325,65.2865353534694,17.524067022744077,42.56440374093381,32.575643028691985,9.988760712241827,4311.51451940812,4193.384521484375,4075.2545235606303,5.634112365251398,13.649999618530272,14.210000038146973,13.529999732971191,14.140000343322754,16.91700003941854,-0.5794302560389042,0.0999109840486198,0.11474010230505238
